Price,Adj Close,Close,High,Low,Open,Volume
Ticker,WST,WST,WST,WST,WST,WST
Date,,,,,,
2000-05-10 00:00:00+00:00,4.10441255569458,5.65625,5.78125,5.640625,5.78125,88800
2000-05-11 00:00:00+00:00,4.2744855880737305,5.890625,5.9375,5.71875,5.71875,108000
2000-05-12 00:00:00+00:00,4.285824298858643,5.90625,5.921875,5.859375,5.890625,129200
2000-05-15 00:00:00+00:00,4.263147354125977,5.875,5.90625,5.859375,5.90625,29600
2000-05-16 00:00:00+00:00,4.2744855880737305,5.890625,5.921875,5.890625,5.90625,64800
2000-05-17 00:00:00+00:00,4.229133605957031,5.828125,5.875,5.828125,5.859375,77600
2000-05-18 00:00:00+00:00,4.229133605957031,5.828125,5.84375,5.796875,5.828125,106800
2000-05-19 00:00:00+00:00,4.195118427276611,5.78125,5.828125,5.78125,5.828125,95200
2000-05-22 00:00:00+00:00,4.172441482543945,5.75,5.796875,5.71875,5.78125,55600
2000-05-23 00:00:00+00:00,4.161102294921875,5.734375,5.75,5.71875,5.734375,308800
2000-05-24 00:00:00+00:00,4.217795372009277,5.8125,5.8125,5.71875,5.734375,88000
2000-05-25 00:00:00+00:00,4.263147354125977,5.875,5.890625,5.84375,5.84375,45200
2000-05-26 00:00:00+00:00,4.263147354125977,5.875,5.890625,5.875,5.875,111600
2000-05-30 00:00:00+00:00,4.240469932556152,5.84375,5.84375,5.796875,5.8125,38000
2000-05-31 00:00:00+00:00,4.263147354125977,5.875,5.984375,5.828125,5.828125,42800
2000-06-01 00:00:00+00:00,4.285824298858643,5.90625,5.90625,5.875,5.875,236800
2000-06-02 00:00:00+00:00,4.35385274887085,6.0,6.0,5.9375,5.9375,232400
2000-06-05 00:00:00+00:00,4.308498382568359,5.9375,5.96875,5.9375,5.96875,99600
2000-06-06 00:00:00+00:00,4.308498382568359,5.9375,5.96875,5.9375,5.9375,136800
2000-06-07 00:00:00+00:00,4.308498382568359,5.9375,5.9375,5.90625,5.9375,225200
2000-06-08 00:00:00+00:00,4.297159194946289,5.921875,5.921875,5.90625,5.90625,166000
2000-06-09 00:00:00+00:00,4.319838047027588,5.953125,5.96875,5.90625,5.90625,158400
2000-06-12 00:00:00+00:00,4.297159194946289,5.921875,5.96875,5.90625,5.96875,99600
2000-06-13 00:00:00+00:00,4.2744855880737305,5.890625,5.921875,5.859375,5.921875,80400
2000-06-14 00:00:00+00:00,4.240469932556152,5.84375,5.875,5.84375,5.875,136000
2000-06-15 00:00:00+00:00,4.263147354125977,5.875,5.875,5.828125,5.84375,55200
2000-06-16 00:00:00+00:00,4.251809597015381,5.859375,5.875,5.859375,5.875,140400
2000-06-19 00:00:00+00:00,4.240469932556152,5.84375,5.859375,5.8125,5.859375,50400
2000-06-20 00:00:00+00:00,4.217795372009277,5.8125,5.828125,5.78125,5.828125,48000
2000-06-21 00:00:00+00:00,4.217795372009277,5.8125,5.84375,5.8125,5.84375,34000
2000-06-22 00:00:00+00:00,3.718916416168213,5.125,5.46875,5.125,5.46875,292800
2000-06-23 00:00:00+00:00,3.6395511627197266,5.015625,5.0625,4.90625,5.0625,260000
2000-06-26 00:00:00+00:00,3.798283576965332,5.234375,5.34375,5.03125,5.03125,120400
2000-06-27 00:00:00+00:00,3.775604486465454,5.203125,5.234375,5.171875,5.171875,43200
2000-06-28 00:00:00+00:00,3.7869455814361572,5.21875,5.234375,5.03125,5.234375,96000
2000-06-29 00:00:00+00:00,3.752931833267212,5.171875,5.1875,5.15625,5.1875,65600
2000-06-30 00:00:00+00:00,3.923004627227783,5.40625,5.40625,5.203125,5.203125,202400
2000-07-03 00:00:00+00:00,3.9003262519836426,5.375,5.390625,5.375,5.375,11600
2000-07-05 00:00:00+00:00,3.7869455814361572,5.21875,5.359375,5.21875,5.359375,58800
2000-07-06 00:00:00+00:00,3.7415919303894043,5.15625,5.21875,5.078125,5.21875,55200
2000-07-07 00:00:00+00:00,3.7642667293548584,5.1875,5.1875,5.125,5.125,68000
2000-07-10 00:00:00+00:00,3.7869455814361572,5.21875,5.234375,5.179687976837158,5.21875,49200
2000-07-11 00:00:00+00:00,3.8096208572387695,5.25,5.25,5.203125,5.21875,24000
2000-07-12 00:00:00+00:00,3.8322958946228027,5.28125,5.28125,5.234375,5.25,60800
2000-07-13 00:00:00+00:00,3.7642667293548584,5.1875,5.28125,5.1875,5.265625,441600
2000-07-14 00:00:00+00:00,3.8209598064422607,5.265625,5.265625,5.1875,5.1875,16400
2000-07-17 00:00:00+00:00,3.863478899002075,5.28125,5.28125,5.25,5.25,56400
2000-07-18 00:00:00+00:00,3.8291897773742676,5.234375,5.3125,5.234375,5.3125,25600
2000-07-19 00:00:00+00:00,3.737746000289917,5.109375,5.234375,5.0625,5.234375,86400
2000-07-20 00:00:00+00:00,3.6348729133605957,4.96875,5.03125,4.90625,5.03125,96400
2000-07-21 00:00:00+00:00,3.7263143062591553,5.09375,5.09375,4.953125,4.953125,119200
2000-07-24 00:00:00+00:00,3.7034547328948975,5.0625,5.125,5.0625,5.078125,179200
2000-07-25 00:00:00+00:00,3.794896364212036,5.1875,5.1875,5.0,5.03125,259600
2000-07-26 00:00:00+00:00,3.737746000289917,5.109375,5.171875,5.109375,5.15625,71600
2000-07-27 00:00:00+00:00,3.7148842811584473,5.078125,5.109375,5.078125,5.109375,5600
2000-07-28 00:00:00+00:00,3.7034547328948975,5.0625,5.078125,5.0,5.078125,53200
2000-07-31 00:00:00+00:00,3.7720372676849365,5.15625,5.15625,5.0625,5.0625,26000
2000-08-01 00:00:00+00:00,3.749176502227783,5.125,5.15625,5.125,5.125,31600
2000-08-02 00:00:00+00:00,3.840618371963501,5.25,5.3125,5.15625,5.15625,97200
2000-08-03 00:00:00+00:00,3.8291897773742676,5.234375,5.296875,5.234375,5.28125,50000
2000-08-04 00:00:00+00:00,3.8177590370178223,5.21875,5.265625,5.203125,5.21875,53600
2000-08-07 00:00:00+00:00,3.806326150894165,5.203125,5.25,5.1875,5.234375,22000
2000-08-08 00:00:00+00:00,3.806326150894165,5.203125,5.21875,5.15625,5.21875,56800
2000-08-09 00:00:00+00:00,3.9092037677764893,5.34375,5.375,5.1875,5.1875,80400
2000-08-10 00:00:00+00:00,3.794896364212036,5.1875,5.34375,5.1875,5.34375,88400
2000-08-11 00:00:00+00:00,3.7720372676849365,5.15625,5.1875,5.15625,5.1875,38400
2000-08-14 00:00:00+00:00,3.737746000289917,5.109375,5.15625,5.078125,5.15625,43200
2000-08-15 00:00:00+00:00,3.749176502227783,5.125,5.15625,5.125,5.15625,25600
2000-08-16 00:00:00+00:00,3.737746000289917,5.109375,5.125,5.09375,5.09375,33200
2000-08-17 00:00:00+00:00,3.7720372676849365,5.15625,5.15625,5.125,5.140625,40400
2000-08-18 00:00:00+00:00,3.737746000289917,5.109375,5.125,5.109375,5.125,6400
2000-08-21 00:00:00+00:00,3.749176502227783,5.125,5.125,5.125,5.125,4000
2000-08-22 00:00:00+00:00,3.6920223236083984,5.046875,5.109375,5.046875,5.09375,20000
2000-08-23 00:00:00+00:00,3.7148842811584473,5.078125,5.078125,5.0625,5.0625,245600
2000-08-24 00:00:00+00:00,3.6920223236083984,5.046875,5.0625,4.90625,5.015625,104000
2000-08-25 00:00:00+00:00,3.7034547328948975,5.0625,5.0625,5.015625,5.015625,33600
2000-08-28 00:00:00+00:00,3.7034547328948975,5.0625,5.0625,5.0625,5.0625,800
2000-08-29 00:00:00+00:00,3.7034547328948975,5.0625,5.171875,4.96875,5.0625,1442400
2000-08-30 00:00:00+00:00,3.794896364212036,5.1875,5.234375,5.078125,5.078125,94000
2000-08-31 00:00:00+00:00,3.806326150894165,5.203125,5.21875,5.15625,5.203125,96000
2000-09-01 00:00:00+00:00,3.7606072425842285,5.140625,5.203125,5.140625,5.203125,16000
2000-09-05 00:00:00+00:00,3.874910831451416,5.296875,5.375,5.171875,5.1875,107200
2000-09-06 00:00:00+00:00,4.023505687713623,5.5,5.53125,5.25,5.265625,110400
2000-09-07 00:00:00+00:00,4.126380443572998,5.640625,5.671875,5.5625,5.5625,76000
2000-09-08 00:00:00+00:00,4.137810707092285,5.65625,5.71875,5.640625,5.640625,55200
2000-09-11 00:00:00+00:00,4.137810707092285,5.65625,5.703125,5.65625,5.671875,24000
2000-09-12 00:00:00+00:00,4.114947319030762,5.625,5.671875,5.625,5.65625,55200
2000-09-13 00:00:00+00:00,4.149240493774414,5.671875,5.671875,5.609375,5.640625,55600
2000-09-14 00:00:00+00:00,4.137810707092285,5.65625,5.671875,5.640625,5.65625,54800
2000-09-15 00:00:00+00:00,4.103518009185791,5.609375,5.6875,5.59375,5.59375,60400
2000-09-18 00:00:00+00:00,3.954925775527954,5.40625,5.59375,5.40625,5.59375,29600
2000-09-19 00:00:00+00:00,4.012075424194336,5.484375,5.484375,5.40625,5.40625,41600
2000-09-20 00:00:00+00:00,4.000644207000732,5.46875,5.484375,5.46875,5.484375,27600
2000-09-21 00:00:00+00:00,3.8863422870635986,5.3125,5.4375,5.3125,5.4375,18400
2000-09-22 00:00:00+00:00,3.8520519733428955,5.265625,5.296875,5.25,5.28125,24000
2000-09-25 00:00:00+00:00,3.954925775527954,5.40625,5.421875,5.234375,5.234375,29200
2000-09-26 00:00:00+00:00,4.069227695465088,5.5625,5.578125,5.421875,5.421875,59600
2000-09-27 00:00:00+00:00,4.18353271484375,5.71875,5.75,5.5,5.5,172400
2000-09-28 00:00:00+00:00,4.3435564041137695,5.9375,5.96875,5.6875,5.71875,157200
2000-09-29 00:00:00+00:00,4.252114772796631,5.8125,5.953125,5.8125,5.953125,123600
2000-10-02 00:00:00+00:00,4.263545036315918,5.828125,5.84375,5.75,5.828125,54800
2000-10-03 00:00:00+00:00,4.286406517028809,5.859375,5.875,5.828125,5.828125,24000
2000-10-04 00:00:00+00:00,4.332125186920166,5.921875,5.921875,5.859375,5.875,43600
2000-10-05 00:00:00+00:00,4.2749738693237305,5.84375,5.921875,5.84375,5.921875,86400
2000-10-06 00:00:00+00:00,4.263545036315918,5.828125,5.90625,5.828125,5.875,59600
2000-10-09 00:00:00+00:00,4.309267044067383,5.890625,5.921875,5.71875,5.71875,96400
2000-10-10 00:00:00+00:00,4.263545036315918,5.828125,5.875,5.8125,5.875,10800
2000-10-11 00:00:00+00:00,4.263545036315918,5.828125,5.859375,5.78125,5.78125,106800
2000-10-12 00:00:00+00:00,4.160672187805176,5.6875,5.828125,5.6875,5.796875,36000
2000-10-13 00:00:00+00:00,4.263545036315918,5.828125,5.828125,5.71875,5.71875,25200
2000-10-16 00:00:00+00:00,4.227605819702148,5.734375,5.84375,5.71875,5.84375,102800
2000-10-17 00:00:00+00:00,4.077850818634033,5.53125,5.734375,5.53125,5.703125,52000
2000-10-18 00:00:00+00:00,4.089373588562012,5.546875,5.5625,5.484375,5.5,28800
2000-10-19 00:00:00+00:00,4.077850818634033,5.53125,5.5625,5.484375,5.5625,48000
2000-10-20 00:00:00+00:00,4.043294429779053,5.484375,5.5,5.46875,5.5,12400
2000-10-23 00:00:00+00:00,3.9857001304626465,5.40625,5.484375,5.390625,5.453125,34000
2000-10-24 00:00:00+00:00,4.031774520874023,5.46875,5.484375,5.421875,5.4375,22800
2000-10-25 00:00:00+00:00,3.9626595973968506,5.375,5.484375,5.375,5.40625,113600
2000-10-26 00:00:00+00:00,4.043294429779053,5.484375,5.484375,5.375,5.375,18800
2000-10-27 00:00:00+00:00,4.043294429779053,5.484375,5.5,5.453125,5.453125,101600
2000-10-30 00:00:00+00:00,4.008739471435547,5.4375,5.484375,5.421875,5.46875,77200
2000-10-31 00:00:00+00:00,4.054812908172607,5.5,5.5,5.3125,5.40625,66800
2000-11-01 00:00:00+00:00,4.031774520874023,5.46875,5.5,5.46875,5.5,40400
2000-11-02 00:00:00+00:00,4.043294429779053,5.484375,5.484375,5.375,5.4375,95600
2000-11-03 00:00:00+00:00,4.008739471435547,5.4375,5.4375,5.40625,5.421875,131600
2000-11-06 00:00:00+00:00,3.9626595973968506,5.375,5.4375,5.34375,5.4375,58400
2000-11-07 00:00:00+00:00,3.9857001304626465,5.40625,5.40625,5.375,5.390625,36800
2000-11-08 00:00:00+00:00,3.8820228576660156,5.265625,5.421875,5.265625,5.40625,17200
2000-11-09 00:00:00+00:00,3.8244268894195557,5.1875,5.265625,5.171875,5.25,50400
2000-11-10 00:00:00+00:00,3.870504379272461,5.25,5.28125,5.1875,5.1875,66800
2000-11-13 00:00:00+00:00,4.008739471435547,5.4375,5.4375,5.28125,5.28125,37200
2000-11-14 00:00:00+00:00,4.170007705688477,5.65625,5.6875,5.453125,5.453125,81200
2000-11-15 00:00:00+00:00,4.2621636390686035,5.78125,5.78125,5.625,5.65625,38000
2000-11-16 00:00:00+00:00,4.285201549530029,5.8125,5.8125,5.46875,5.5,278000
2000-11-17 00:00:00+00:00,4.2391228675842285,5.75,5.796875,5.71875,5.75,95200
2000-11-20 00:00:00+00:00,4.2621636390686035,5.78125,5.796875,5.75,5.75,122800
2000-11-21 00:00:00+00:00,4.2621636390686035,5.78125,5.796875,5.75,5.78125,81200
2000-11-22 00:00:00+00:00,4.273681640625,5.796875,5.796875,5.75,5.78125,21200
2000-11-24 00:00:00+00:00,4.250645637512207,5.765625,5.8125,5.75,5.8125,17200
2000-11-27 00:00:00+00:00,4.250645637512207,5.765625,5.78125,5.734375,5.734375,24400
2000-11-28 00:00:00+00:00,4.250645637512207,5.765625,5.875,5.75,5.75,61600
2000-11-29 00:00:00+00:00,4.250645637512207,5.765625,5.765625,5.75,5.765625,5200
2000-11-30 00:00:00+00:00,4.193046569824219,5.6875,5.84375,5.6875,5.765625,57200
2000-12-01 00:00:00+00:00,4.181527137756348,5.671875,5.671875,5.625,5.65625,22000
2000-12-04 00:00:00+00:00,4.158488750457764,5.640625,5.703125,5.640625,5.671875,35200
2000-12-05 00:00:00+00:00,4.296721935272217,5.828125,5.828125,5.640625,5.640625,24400
2000-12-06 00:00:00+00:00,4.273681640625,5.796875,5.828125,5.78125,5.828125,29200
2000-12-07 00:00:00+00:00,4.31975793838501,5.859375,5.859375,5.78125,5.78125,9600
2000-12-08 00:00:00+00:00,4.515588283538818,6.125,6.125,5.828125,5.828125,74800
2000-12-11 00:00:00+00:00,4.515588283538818,6.125,6.140625,6.078125,6.125,74400
2000-12-12 00:00:00+00:00,4.469512462615967,6.0625,6.125,6.0625,6.125,26400
2000-12-13 00:00:00+00:00,4.446471214294434,6.03125,6.078125,6.0,6.015625,186000
2000-12-14 00:00:00+00:00,4.446471214294434,6.03125,6.0625,6.015625,6.03125,19600
2000-12-15 00:00:00+00:00,4.446471214294434,6.03125,6.046875,6.0,6.03125,64800
2000-12-18 00:00:00+00:00,4.504070281982422,6.109375,6.109375,6.015625,6.015625,22400
2000-12-19 00:00:00+00:00,4.504070281982422,6.109375,6.109375,6.03125,6.109375,66800
2000-12-20 00:00:00+00:00,4.377355575561523,5.9375,6.125,5.875,6.109375,180800
2000-12-21 00:00:00+00:00,4.365834712982178,5.921875,5.921875,5.90625,5.90625,9600
2000-12-22 00:00:00+00:00,4.515588283538818,6.125,6.125,5.90625,5.921875,40800
2000-12-26 00:00:00+00:00,4.5386271476745605,6.15625,6.1875,6.125,6.125,13600
2000-12-27 00:00:00+00:00,4.504070281982422,6.109375,6.109375,6.03125,6.03125,114400
2000-12-28 00:00:00+00:00,4.607742786407471,6.25,6.25,6.109375,6.109375,70800
2000-12-29 00:00:00+00:00,4.527108669281006,6.140625,6.25,6.140625,6.15625,75200
2001-01-02 00:00:00+00:00,4.515588283538818,6.125,6.171875,6.125,6.15625,43200
2001-01-03 00:00:00+00:00,4.699896812438965,6.375,6.375,6.125,6.125,78800
2001-01-04 00:00:00+00:00,4.688376426696777,6.359375,6.375,6.296875,6.375,71600
2001-01-05 00:00:00+00:00,4.653820037841797,6.3125,6.359375,6.3125,6.328125,37200
2001-01-08 00:00:00+00:00,4.607742786407471,6.25,6.296875,6.1875,6.28125,38400
2001-01-09 00:00:00+00:00,4.630781650543213,6.28125,6.3125,6.203125,6.265625,36800
2001-01-10 00:00:00+00:00,4.665338516235352,6.328125,6.328125,6.25,6.28125,48800
2001-01-11 00:00:00+00:00,4.665338516235352,6.328125,6.34375,6.296875,6.328125,55600
2001-01-12 00:00:00+00:00,4.630781650543213,6.28125,6.3125,6.265625,6.3125,32400
2001-01-16 00:00:00+00:00,4.630781650543213,6.28125,6.328125,6.25,6.25,60000
2001-01-17 00:00:00+00:00,4.630781650543213,6.28125,6.421875,6.25,6.28125,110400
2001-01-18 00:00:00+00:00,4.607742786407471,6.25,6.296875,6.234375,6.25,102400
2001-01-19 00:00:00+00:00,4.5386271476745605,6.15625,6.25,6.15625,6.25,62000
2001-01-22 00:00:00+00:00,4.61846399307251,6.21875,6.21875,6.09375,6.09375,26400
2001-01-23 00:00:00+00:00,4.664880275726318,6.28125,6.28125,6.125,6.15625,71200
2001-01-24 00:00:00+00:00,4.5836501121521,6.171875,6.25,6.171875,6.25,40400
2001-01-25 00:00:00+00:00,4.5488386154174805,6.125,6.1875,6.125,6.15625,16000
2001-01-26 00:00:00+00:00,4.5488386154174805,6.125,6.15625,6.125,6.125,18000
2001-01-29 00:00:00+00:00,4.57668924331665,6.162499904632568,6.162499904632568,6.125,6.125,36800
2001-01-30 00:00:00+00:00,4.448578834533691,5.989999771118164,6.125,5.987500190734863,6.122499942779541,81200
2001-01-31 00:00:00+00:00,4.487569332122803,6.042500019073486,6.045000076293945,5.90500020980835,5.974999904632568,267600
2001-02-01 00:00:00+00:00,4.4671454429626465,6.014999866485596,6.03249979019165,6.0,6.03249979019165,35200
2001-02-02 00:00:00+00:00,4.456005096435547,6.0,6.09250020980835,6.0,6.0,77600
2001-02-05 00:00:00+00:00,4.470857620239258,6.019999980926514,6.025000095367432,6.012499809265137,6.025000095367432,30800
2001-02-06 00:00:00+00:00,4.524703025817871,6.09250020980835,6.09250020980835,6.045000076293945,6.045000076293945,134000
2001-02-07 00:00:00+00:00,4.780922889709473,6.4375,6.5,6.099999904632568,6.105000019073486,120800
2001-02-08 00:00:00+00:00,4.8570451736450195,6.539999961853027,6.539999961853027,6.292500019073486,6.375,160000
2001-02-09 00:00:00+00:00,4.676949977874756,6.297500133514404,6.525000095367432,6.287499904632568,6.525000095367432,53600
2001-02-12 00:00:00+00:00,4.6880879402160645,6.3125,6.3125,6.275000095367432,6.287499904632568,61200
2001-02-13 00:00:00+00:00,4.727078437805176,6.364999771118164,6.400000095367432,6.3125,6.3125,58000
2001-02-14 00:00:00+00:00,4.743786811828613,6.387499809265137,6.387499809265137,6.362500190734863,6.362500190734863,14800
2001-02-15 00:00:00+00:00,4.771637916564941,6.425000190734863,6.425000190734863,6.382500171661377,6.387499809265137,29600
2001-02-16 00:00:00+00:00,4.743786811828613,6.387499809265137,6.462500095367432,6.387499809265137,6.434999942779541,52000
2001-02-20 00:00:00+00:00,4.727078437805176,6.364999771118164,6.425000190734863,6.362500190734863,6.400000095367432,50400
2001-02-21 00:00:00+00:00,4.654667854309082,6.267499923706055,6.387499809265137,6.264999866485596,6.364999771118164,38800
2001-02-22 00:00:00+00:00,4.591543197631836,6.182499885559082,6.292500019073486,6.175000190734863,6.292500019073486,54800
