Price,Adj Close,Close,High,Low,Open,Volume
Ticker,INFO,INFO,INFO,INFO,INFO,INFO
Date,,,,,,
2024-10-10 00:00:00+00:00,20.132999420166016,20.132999420166016,20.170000076293945,20.079999923706055,20.15999984741211,249700
2024-10-11 00:00:00+00:00,20.243999481201172,20.243999481201172,20.243999481201172,20.18000030517578,20.18000030517578,1300
2024-10-14 00:00:00+00:00,20.41900062561035,20.41900062561035,20.41900062561035,20.34000015258789,20.34000015258789,400
2024-10-15 00:00:00+00:00,20.26799964904785,20.26799964904785,20.450000762939453,20.26799964904785,20.450000762939453,2800
2024-10-16 00:00:00+00:00,20.32200050354004,20.32200050354004,20.344999313354492,20.280000686645508,20.280000686645508,900
2024-10-17 00:00:00+00:00,20.308000564575195,20.308000564575195,20.399999618530273,20.308000564575195,20.389999389648438,2500
2024-10-18 00:00:00+00:00,20.37299919128418,20.37299919128418,20.37299919128418,20.37299919128418,20.37299919128418,100
2024-10-21 00:00:00+00:00,20.322999954223633,20.322999954223633,20.322999954223633,20.322999954223633,20.322999954223633,100
2024-10-22 00:00:00+00:00,20.32699966430664,20.32699966430664,20.32699966430664,20.32699966430664,20.32699966430664,100
2024-10-23 00:00:00+00:00,20.14699935913086,20.14699935913086,20.14699935913086,20.14699935913086,20.14699935913086,100
2024-10-24 00:00:00+00:00,20.208999633789062,20.208999633789062,20.208999633789062,20.208999633789062,20.208999633789062,100
2024-10-25 00:00:00+00:00,20.180999755859375,20.180999755859375,20.180999755859375,20.180999755859375,20.180999755859375,100
2024-10-28 00:00:00+00:00,20.231000900268555,20.231000900268555,20.231000900268555,20.231000900268555,20.231000900268555,100
2024-10-29 00:00:00+00:00,20.25,20.25,20.309999465942383,20.170000076293945,20.18000030517578,1700
2024-10-30 00:00:00+00:00,20.195999145507812,20.195999145507812,20.260000228881836,20.195999145507812,20.260000228881836,800
2024-10-31 00:00:00+00:00,19.87299919128418,19.87299919128418,19.87299919128418,19.87299919128418,19.87299919128418,0
2024-11-01 00:00:00+00:00,19.90999984741211,19.90999984741211,20.040000915527344,19.90999984741211,19.969999313354492,800
2024-11-04 00:00:00+00:00,19.920000076293945,19.920000076293945,20.139999389648438,19.8799991607666,19.8799991607666,1600
2024-11-05 00:00:00+00:00,20.149999618530273,20.149999618530273,20.149999618530273,19.979999542236328,19.979999542236328,400
2024-11-06 00:00:00+00:00,20.59000015258789,20.59000015258789,20.6200008392334,20.149999618530273,20.149999618530273,2800
2024-11-07 00:00:00+00:00,20.81999969482422,20.81999969482422,20.81999969482422,20.65999984741211,20.65999984741211,1600
2024-11-08 00:00:00+00:00,20.850000381469727,20.850000381469727,20.889999389648438,20.809999465942383,20.809999465942383,1000
2024-11-11 00:00:00+00:00,20.90999984741211,20.90999984741211,20.979999542236328,20.899999618530273,20.950000762939453,500
2024-11-12 00:00:00+00:00,20.89699935913086,20.89699935913086,20.89699935913086,20.89699935913086,20.89699935913086,100
2024-11-13 00:00:00+00:00,20.860000610351562,20.860000610351562,20.93000030517578,20.860000610351562,20.93000030517578,1300
2024-11-14 00:00:00+00:00,20.732999801635742,20.732999801635742,20.732999801635742,20.732999801635742,20.732999801635742,100
2024-11-15 00:00:00+00:00,20.40999984741211,20.40999984741211,20.40999984741211,20.40999984741211,20.40999984741211,100
