Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ADT,ADT,ADT,ADT,ADT,ADT
Date,,,,,,
2018-01-19 00:00:00+00:00,9.96717643737793,12.390000343322754,12.970000267028809,12.0,12.649999618530273,68187400
2018-01-22 00:00:00+00:00,9.210989952087402,11.449999809265137,12.180000305175781,11.119999885559082,12.119999885559082,26132900
2018-01-23 00:00:00+00:00,9.581040382385254,11.90999984741211,12.119999885559082,11.449999809265137,11.470000267028809,8272100
2018-01-24 00:00:00+00:00,9.581040382385254,11.90999984741211,12.144000053405762,11.300000190734863,11.90999984741211,10369000
2018-01-25 00:00:00+00:00,9.57299518585205,11.899999618530273,11.9399995803833,11.600000381469727,11.90999984741211,9448600
2018-01-26 00:00:00+00:00,9.57299518585205,11.899999618530273,11.920000076293945,11.75,11.8100004196167,7910600
2018-01-29 00:00:00+00:00,9.717795372009277,12.079999923706055,12.229999542236328,11.850000381469727,11.890000343322754,9508400
2018-01-30 00:00:00+00:00,9.975218772888184,12.399999618530273,12.399999618530273,11.90999984741211,12.0,5638800
2018-01-31 00:00:00+00:00,10.039576530456543,12.479999542236328,12.569999694824219,12.399999618530273,12.460000038146973,6624700
2018-02-01 00:00:00+00:00,10.256776809692383,12.75,12.8100004196167,12.449999809265137,12.479999542236328,6075100
2018-02-02 00:00:00+00:00,10.345269203186035,12.859999656677246,12.949999809265137,12.600000381469727,12.640000343322754,6012400
2018-02-05 00:00:00+00:00,10.168291091918945,12.640000343322754,12.850000381469727,12.460000038146973,12.800000190734863,4006400
2018-02-06 00:00:00+00:00,9.894775390625,12.300000190734863,12.5,12.140000343322754,12.199999809265137,4608500
2018-02-07 00:00:00+00:00,10.063709259033203,12.510000228881836,12.539999961853027,12.199999809265137,12.220000267028809,2671200
2018-02-08 00:00:00+00:00,9.951086044311523,12.369999885559082,12.569999694824219,12.270000457763672,12.569999694824219,4065800
2018-02-09 00:00:00+00:00,10.168291091918945,12.640000343322754,12.680000305175781,12.149999618530273,12.390000343322754,4091500
2018-02-12 00:00:00+00:00,10.200467109680176,12.680000305175781,12.770000457763672,12.470000267028809,12.640000343322754,2783100
2018-02-13 00:00:00+00:00,9.774106979370117,12.149999618530273,13.020000457763672,12.09000015258789,13.0,6081700
2018-02-14 00:00:00+00:00,9.605172157287598,11.9399995803833,12.1899995803833,11.770000457763672,12.180000305175781,5808100
2018-02-15 00:00:00+00:00,9.404057502746582,11.6899995803833,11.979000091552734,11.180000305175781,11.9399995803833,5526000
2018-02-16 00:00:00+00:00,9.315567970275879,11.579999923706055,11.899999618530273,11.555000305175781,11.760000228881836,1617300
2018-02-20 00:00:00+00:00,9.323613166809082,11.59000015258789,11.6899995803833,11.420000076293945,11.529999732971191,1824400
2018-02-21 00:00:00+00:00,9.371877670288086,11.649999618530273,11.729999542236328,11.550000190734863,11.670000076293945,2562200
2018-02-22 00:00:00+00:00,9.581040382385254,11.90999984741211,12.0,11.59000015258789,11.65999984741211,2007200
2018-02-23 00:00:00+00:00,9.637350082397461,11.979999542236328,12.09000015258789,11.710000038146973,11.899999618530273,3210000
2018-02-26 00:00:00+00:00,9.774106979370117,12.149999618530273,12.194999694824219,11.869999885559082,12.029999732971191,1639700
2018-02-27 00:00:00+00:00,9.331657409667969,11.600000381469727,12.380000114440918,11.470000267028809,12.140000343322754,1849200
2018-02-28 00:00:00+00:00,8.495027542114258,10.5600004196167,11.380000114440918,10.550000190734863,11.380000114440918,6566400
2018-03-01 00:00:00+00:00,8.59156322479248,10.680000305175781,10.829999923706055,10.569999694824219,10.6899995803833,2502000
2018-03-02 00:00:00+00:00,8.90529727935791,11.069999694824219,11.15999984741211,10.579999923706055,10.6899995803833,3135000
2018-03-05 00:00:00+00:00,8.623737335205078,10.720000267028809,11.25,10.720000267028809,10.979999542236328,2845500
2018-03-06 00:00:00+00:00,8.326089859008789,10.350000381469727,10.8100004196167,10.270000457763672,10.8100004196167,4146200
2018-03-07 00:00:00+00:00,8.366313934326172,10.399999618530273,10.550000190734863,10.229999542236328,10.300000190734863,1714600
2018-03-08 00:00:00+00:00,8.462849617004395,10.520000457763672,10.770000457763672,10.460000038146973,10.539999961853027,4982700
2018-03-09 00:00:00+00:00,8.470891952514648,10.529999732971191,10.65999984741211,10.449999809265137,10.649999618530273,1995000
2018-03-12 00:00:00+00:00,8.615694046020508,10.710000038146973,10.770000457763672,10.529999732971191,10.609999656677246,2337500
2018-03-13 00:00:00+00:00,8.478937149047852,10.539999961853027,10.800000190734863,10.529999732971191,10.649999618530273,3052700
2018-03-14 00:00:00+00:00,8.213467597961426,10.210000038146973,10.680000305175781,10.210000038146973,10.670000076293945,5656700
2018-03-15 00:00:00+00:00,7.183766841888428,8.930000305175781,10.75,8.899999618530273,10.75,10293500
2018-03-16 00:00:00+00:00,7.022878170013428,8.729999542236328,9.4399995803833,8.699999809265137,9.029999732971191,17341300
2018-03-19 00:00:00+00:00,7.3527045249938965,9.140000343322754,9.199999809265137,8.5600004196167,8.720000267028809,6452500
2018-03-20 00:00:00+00:00,7.207899570465088,8.960000038146973,9.239999771118164,8.890000343322754,9.239999771118164,3126400
2018-03-21 00:00:00+00:00,7.215946674346924,8.970000267028809,9.1899995803833,8.90999984741211,9.0,3754700
2018-03-22 00:00:00+00:00,6.974609375,8.670000076293945,8.9399995803833,8.619999885559082,8.899999618530273,2408100
2018-03-23 00:00:00+00:00,6.542482376098633,8.100000381469727,8.760000228881836,8.024999618530273,8.739999771118164,4169000
2018-03-26 00:00:00+00:00,6.421324729919434,7.949999809265137,8.25,7.889999866485596,8.220000267028809,4396900
2018-03-27 00:00:00+00:00,6.106318473815918,7.559999942779541,7.989999771118164,7.510000228881836,7.949999809265137,3582900
2018-03-28 00:00:00+00:00,6.13862419128418,7.599999904632568,7.940000057220459,7.53000020980835,7.630000114440918,3590900
2018-03-29 00:00:00+00:00,6.405171871185303,7.929999828338623,7.949999809265137,7.590000152587891,7.590000152587891,2952700
2018-04-02 00:00:00+00:00,6.324399948120117,7.829999923706055,8.050000190734863,7.670000076293945,7.96999979019165,2443700
2018-04-03 00:00:00+00:00,6.098240375518799,7.550000190734863,7.940000057220459,7.360000133514404,7.940000057220459,3926500
2018-04-04 00:00:00+00:00,6.340554237365723,7.849999904632568,7.920000076293945,7.449999809265137,7.460000038146973,4205600
2018-04-05 00:00:00+00:00,7.1159586906433105,8.8100004196167,8.890000343322754,8.069999694824219,8.170000076293945,10407600
2018-04-06 00:00:00+00:00,7.067495346069336,8.75,8.899999618530273,8.5,8.680000305175781,3687600
2018-04-09 00:00:00+00:00,7.366351127624512,9.119999885559082,9.359999656677246,8.760000228881836,8.760000228881836,4643200
2018-04-10 00:00:00+00:00,7.309808731079102,9.050000190734863,9.279999732971191,8.859999656677246,9.130000114440918,4052700
2018-04-11 00:00:00+00:00,7.285578727722168,9.020000457763672,9.149999618530273,8.875,8.960000038146973,1979700
2018-04-12 00:00:00+00:00,7.350197792053223,9.100000381469727,9.25,8.949999809265137,9.069999694824219,2704300
2018-04-13 00:00:00+00:00,7.26134729385376,8.989999771118164,9.329999923706055,8.850000381469727,9.100000381469727,2198600
2018-04-16 00:00:00+00:00,7.26134729385376,8.989999771118164,9.069999694824219,8.890000343322754,9.050000190734863,1314100
2018-04-17 00:00:00+00:00,7.47135591506958,9.25,9.270000457763672,8.96500015258789,9.079999923706055,2045800
2018-04-18 00:00:00+00:00,7.721743583679199,9.5600004196167,9.630000114440918,9.199999809265137,9.239999771118164,2788800
2018-04-19 00:00:00+00:00,7.576356887817383,9.380000114440918,9.65999984741211,9.220000267028809,9.5,3010800
2018-04-20 00:00:00+00:00,7.5117387771606445,9.300000190734863,9.4399995803833,9.180000305175781,9.369999885559082,1070900
2018-04-23 00:00:00+00:00,7.229038715362549,8.949999809265137,9.329999923706055,8.829999923706055,9.25,2354200
2018-04-24 00:00:00+00:00,7.26134729385376,8.989999771118164,9.210000038146973,8.982000350952148,9.020000457763672,1616800
2018-04-25 00:00:00+00:00,7.366351127624512,9.119999885559082,9.199999809265137,8.84000015258789,8.920000076293945,1251100
2018-04-26 00:00:00+00:00,7.334042072296143,9.079999923706055,9.170000076293945,8.739999771118164,9.119999885559082,3967900
2018-04-27 00:00:00+00:00,7.358272552490234,9.109999656677246,9.220000267028809,9.039999961853027,9.069999694824219,1356600
2018-04-30 00:00:00+00:00,7.19672966003418,8.90999984741211,9.220000267028809,8.819999694824219,9.1899995803833,2558300
2018-05-01 00:00:00+00:00,7.010956764221191,8.680000305175781,8.989999771118164,8.65999984741211,8.920000076293945,1698000
2018-05-02 00:00:00+00:00,7.027111053466797,8.699999809265137,8.760000228881836,8.640000343322754,8.699999809265137,1727700
2018-05-03 00:00:00+00:00,6.68787145614624,8.279999732971191,8.75,8.25,8.710000038146973,3358800
2018-05-04 00:00:00+00:00,6.5263285636901855,8.079999923706055,8.449999809265137,8.010000228881836,8.25,4964300
2018-05-07 00:00:00+00:00,6.817104816436768,8.4399995803833,8.470000267028809,8.149999618530273,8.149999618530273,2578200
2018-05-08 00:00:00+00:00,6.922106742858887,8.569999694824219,8.75,8.34000015258789,8.430000305175781,4159200
2018-05-09 00:00:00+00:00,6.3163228034973145,7.820000171661377,9.119999885559082,7.639999866485596,8.989999771118164,11564900
2018-05-10 00:00:00+00:00,6.397094249725342,7.920000076293945,8.09000015258789,7.840000152587891,7.840000152587891,4317400
2018-05-11 00:00:00+00:00,5.977082252502441,7.400000095367432,7.96999979019165,7.320000171661377,7.940000057220459,6672800
2018-05-14 00:00:00+00:00,5.8963117599487305,7.300000190734863,7.570000171661377,7.269999980926514,7.449999809265137,6584800
2018-05-15 00:00:00+00:00,5.759000778198242,7.130000114440918,7.269999980926514,6.929999828338623,7.25,7754600
2018-05-16 00:00:00+00:00,5.653997421264648,7.0,7.210000038146973,6.989999771118164,7.150000095367432,3923900
2018-05-17 00:00:00+00:00,5.791309833526611,7.170000076293945,7.409999847412109,7.019999980926514,7.019999980926514,5713200
2018-05-18 00:00:00+00:00,5.872080326080322,7.269999980926514,7.510000228881836,7.199999809265137,7.199999809265137,3752500
2018-05-21 00:00:00+00:00,6.259782791137695,7.75,7.800000190734863,7.320000171661377,7.349999904632568,4144800
2018-05-22 00:00:00+00:00,6.170934200286865,7.639999866485596,7.949999809265137,7.619999885559082,7.800000190734863,3737200
2018-05-23 00:00:00+00:00,6.195166110992432,7.670000076293945,7.71999979019165,7.510000228881836,7.570000171661377,1666300
2018-05-24 00:00:00+00:00,6.219397068023682,7.699999809265137,7.75,7.579999923706055,7.679999828338623,1736000
2018-05-25 00:00:00+00:00,6.033622741699219,7.46999979019165,7.71999979019165,7.460000038146973,7.710000038146973,2114100
2018-05-29 00:00:00+00:00,6.025546073913574,7.460000038146973,7.590000152587891,7.349999904632568,7.420000076293945,3414100
2018-05-30 00:00:00+00:00,6.195166110992432,7.670000076293945,7.690000057220459,7.46999979019165,7.519999980926514,2222400
2018-05-31 00:00:00+00:00,6.074008464813232,7.519999980926514,7.71999979019165,7.440000057220459,7.699999809265137,3670600
2018-06-01 00:00:00+00:00,6.170934200286865,7.639999866485596,7.690000057220459,7.449999809265137,7.559999942779541,3240500
2018-06-04 00:00:00+00:00,6.300169467926025,7.800000190734863,7.820000171661377,7.619999885559082,7.630000114440918,1267400
2018-06-05 00:00:00+00:00,6.4294023513793945,7.960000038146973,7.989999771118164,7.75,7.840000152587891,1447800
2018-06-06 00:00:00+00:00,6.4294023513793945,7.960000038146973,8.170000076293945,7.869999885559082,7.989999771118164,2587300
2018-06-07 00:00:00+00:00,6.461711883544922,8.0,8.069999694824219,7.840000152587891,8.010000228881836,1368600
2018-06-08 00:00:00+00:00,6.639408111572266,8.220000267028809,8.255000114440918,7.920000076293945,8.0,2004700
2018-06-11 00:00:00+00:00,6.437480449676514,7.96999979019165,8.289999961853027,7.860000133514404,8.220000267028809,3721400
2018-06-12 00:00:00+00:00,6.695948600769043,8.289999961853027,8.3149995803833,7.889999866485596,7.96999979019165,3254700
2018-06-13 00:00:00+00:00,6.502096176147461,8.050000190734863,8.34000015258789,7.980000019073486,8.270000457763672,3093300
2018-06-14 00:00:00+00:00,6.5344061851501465,8.09000015258789,8.175000190734863,7.932000160217285,8.079999923706055,2884200
2018-06-15 00:00:00+00:00,6.445556640625,7.980000019073486,8.100000381469727,7.929999828338623,8.069999694824219,2760000
2018-06-18 00:00:00+00:00,6.695948600769043,8.289999961853027,8.3100004196167,7.900000095367432,8.0,3408700
2018-06-19 00:00:00+00:00,6.671716690063477,8.260000228881836,8.340999603271484,8.180000305175781,8.199999809265137,2222700
2018-06-20 00:00:00+00:00,7.027111053466797,8.699999809265137,8.819999694824219,8.239999771118164,8.270000457763672,4370000
2018-06-21 00:00:00+00:00,7.0028791427612305,8.670000076293945,8.9399995803833,8.529999732971191,8.739999771118164,3147700
2018-06-22 00:00:00+00:00,7.079921722412109,8.729999542236328,8.800000190734863,8.520000457763672,8.720000267028809,2749600
