Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SBNY,SBNY,SBNY,SBNY,SBNY,SBNY
Date,,,,,,
2024-08-15 00:00:00+00:00,2.1500000953674316,2.1500000953674316,2.200000047683716,1.5,1.7999999523162842,377100
2024-08-16 00:00:00+00:00,2.1500000953674316,2.1500000953674316,2.200000047683716,2.0,2.200000047683716,270900
2024-08-19 00:00:00+00:00,2.049999952316284,2.049999952316284,2.200000047683716,1.2999999523162842,1.2999999523162842,210800
2024-08-20 00:00:00+00:00,2.0,2.0,2.180000066757202,1.149999976158142,1.149999976158142,66500
2024-08-21 00:00:00+00:00,1.8600000143051147,1.8600000143051147,2.0,1.850000023841858,1.850000023841858,12700
2024-08-22 00:00:00+00:00,1.850000023841858,1.850000023841858,2.0999999046325684,1.75,1.75,153700
2024-08-23 00:00:00+00:00,1.8799999952316284,1.8799999952316284,1.899999976158142,1.100000023841858,1.100000023841858,9800
2024-08-26 00:00:00+00:00,1.899999976158142,1.899999976158142,1.899999976158142,1.840000033378601,1.8799999952316284,18500
2024-08-27 00:00:00+00:00,1.850000023841858,1.850000023841858,2.0,1.850000023841858,2.0,5800
2024-08-28 00:00:00+00:00,1.899999976158142,1.899999976158142,1.9500000476837158,1.7999999523162842,1.850000023841858,54600
2024-08-29 00:00:00+00:00,1.899999976158142,1.899999976158142,1.899999976158142,1.7999999523162842,1.7999999523162842,65500
2024-08-30 00:00:00+00:00,1.899999976158142,1.899999976158142,1.899999976158142,1.5,1.899999976158142,43000
2024-09-03 00:00:00+00:00,1.899999976158142,1.899999976158142,1.899999976158142,1.159999966621399,1.75,53900
2024-09-04 00:00:00+00:00,1.8799999952316284,1.8799999952316284,1.899999976158142,1.7000000476837158,1.7999999523162842,73200
2024-09-05 00:00:00+00:00,1.8799999952316284,1.8799999952316284,1.8799999952316284,1.7200000286102295,1.850000023841858,47500
2024-09-06 00:00:00+00:00,1.8799999952316284,1.8799999952316284,1.8799999952316284,1.7200000286102295,1.7999999523162842,184700
2024-09-09 00:00:00+00:00,1.899999976158142,1.899999976158142,2.0,1.7799999713897705,1.9500000476837158,103800
