Price,Adj Close,Close,High,Low,Open,Volume
Ticker,BWA,BWA,BWA,BWA,BWA,BWA
Date,,,,,,
2000-01-03 00:00:00+00:00,3.245483875274658,4.25698709487915,4.470180034637451,4.2432332038879395,4.470180034637451,767027
2000-01-04 00:00:00+00:00,3.245483875274658,4.25698709487915,4.332635879516602,4.250110149383545,4.284495830535889,697050
2000-01-05 00:00:00+00:00,3.2612144947052,4.277618885040283,4.346391201019287,4.263864040374756,4.277618885040283,486208
2000-01-06 00:00:00+00:00,3.2192673683166504,4.222600936889648,4.284495830535889,4.2088470458984375,4.277618885040283,802470
2000-01-07 00:00:00+00:00,3.308400869369507,4.339513778686523,4.346391201019287,4.229477882385254,4.229477882385254,3667917
2000-01-10 00:00:00+00:00,3.2716991901397705,4.291372776031494,4.373899936676025,4.270741939544678,4.346391201019287,1010586
2000-01-11 00:00:00+00:00,3.2612144947052,4.277618885040283,4.346391201019287,4.277618885040283,4.291372776031494,2276544
2000-01-12 00:00:00+00:00,3.255969524383545,4.270741939544678,4.318881988525391,4.263864040374756,4.284495830535889,788838
2000-01-13 00:00:00+00:00,3.2769417762756348,4.298250198364258,4.312005043029785,4.284495830535889,4.298250198364258,684326
2000-01-14 00:00:00+00:00,3.250727653503418,4.263864040374756,4.318881988525391,4.263864040374756,4.30512809753418,982413
2000-01-18 00:00:00+00:00,3.193051338195801,4.1882147789001465,4.277618885040283,4.160706043243408,4.277618885040283,1027853
2000-01-19 00:00:00+00:00,3.156351327896118,4.140075206756592,4.201970100402832,4.098812103271484,4.181337833404541,957875
2000-01-20 00:00:00+00:00,3.1406209468841553,4.119442939758301,4.1744608879089355,4.112565994262695,4.160706043243408,1245056
2000-01-21 00:00:00+00:00,3.135378360748291,4.112565994262695,4.16758394241333,4.112565994262695,4.126319885253906,1713088
2000-01-24 00:00:00+00:00,3.0672178268432617,4.023161888122559,4.16758394241333,4.016284942626953,4.16758394241333,1969370
2000-01-25 00:00:00+00:00,2.993814706802368,3.926882028579712,4.0300397872924805,3.871864080429077,4.0300397872924805,1574950
2000-01-26 00:00:00+00:00,2.978086471557617,3.90625,3.9612679481506348,3.8787410259246826,3.9131269454956055,867904
2000-01-27 00:00:00+00:00,2.9151668548583984,3.8237240314483643,3.9337589740753174,3.796215057373047,3.90625,1142362
2000-01-28 00:00:00+00:00,2.8488175868988037,3.7205660343170166,3.8030920028686523,3.693057060241699,3.8030920028686523,1160538
2000-01-31 00:00:00+00:00,2.833021402359009,3.6999340057373047,3.809968948364258,3.665548086166382,3.741197109222412,1658560
2000-02-01 00:00:00+00:00,2.732969284057617,3.5692670345306396,3.727442979812622,3.4386000633239746,3.727442979812622,4074150
2000-02-02 00:00:00+00:00,2.7382357120513916,3.576143980026245,3.64491605758667,3.548635959625244,3.6036529541015625,2399232
2000-02-03 00:00:00+00:00,2.8224895000457764,3.6861801147460938,3.741197109222412,3.617408037185669,3.63116192817688,1865766
2000-02-04 00:00:00+00:00,2.7908942699432373,3.64491605758667,3.7687060832977295,3.63116192817688,3.7136878967285156,652518
2000-02-07 00:00:00+00:00,2.7540340423583984,3.596776008605957,3.64491605758667,3.583022117614746,3.63116192817688,764301
2000-02-08 00:00:00+00:00,2.780362844467163,3.63116192817688,3.6861801147460938,3.576143980026245,3.617408037185669,2037530
2000-02-09 00:00:00+00:00,2.8066916465759277,3.665548086166382,3.6861801147460938,3.63116192817688,3.63116192817688,1714906
2000-02-10 00:00:00+00:00,2.833021402359009,3.6999340057373047,3.7480740547180176,3.6380391120910645,3.6380391120910645,2463757
2000-02-11 00:00:00+00:00,2.8066916465759277,3.665548086166382,3.7480740547180176,3.665548086166382,3.727442979812622,1653107
2000-02-14 00:00:00+00:00,2.838287115097046,3.70681095123291,3.741197109222412,3.6380391120910645,3.6586709022521973,1903936
2000-02-15 00:00:00+00:00,2.8646156787872314,3.741197109222412,3.7549519538879395,3.665548086166382,3.7205660343170166,1527693
2000-02-16 00:00:00+00:00,2.7750961780548096,3.6242849826812744,3.7343199253082275,3.6242849826812744,3.727442979812622,1344115
2000-02-17 00:00:00+00:00,2.7119061946868896,3.5417580604553223,3.64491605758667,3.534881114959717,3.64491605758667,1431360
2000-02-18 00:00:00+00:00,2.6487154960632324,3.4592320919036865,3.5692670345306396,3.4592320919036865,3.5692670345306396,1292314
2000-02-22 00:00:00+00:00,2.653982162475586,3.466109037399292,3.466109037399292,3.417968988418579,3.466109037399292,1163264
2000-02-23 00:00:00+00:00,2.6118547916412354,3.4110920429229736,3.4592320919036865,3.3835830688476562,3.4592320919036865,1024218
2000-02-24 00:00:00+00:00,2.5328681468963623,3.307934045791626,3.3938989639282227,3.273547887802124,3.3835830688476562,1057843
2000-02-25 00:00:00+00:00,2.6118547916412354,3.4110920429229736,3.4110920429229736,3.273547887802124,3.335442066192627,1767616
2000-02-28 00:00:00+00:00,2.6171212196350098,3.417968988418579,3.431723117828369,3.3148109912872314,3.4042139053344727,875174
2000-02-29 00:00:00+00:00,2.6961095333099365,3.5211269855499268,3.5211269855499268,3.3629510402679443,3.4110920429229736,1248691
2000-03-01 00:00:00+00:00,2.7382357120513916,3.576143980026245,3.596776008605957,3.466109037399292,3.5073719024658203,982413
2000-03-02 00:00:00+00:00,2.780362844467163,3.63116192817688,3.651793956756592,3.548635959625244,3.548635959625244,1117824
2000-03-03 00:00:00+00:00,2.748767137527466,3.5898990631103516,3.6586709022521973,3.576143980026245,3.6586709022521973,948787
2000-03-06 00:00:00+00:00,2.7540340423583984,3.596776008605957,3.6861801147460938,3.576143980026245,3.617408037185669,860634
2000-03-07 00:00:00+00:00,2.6908442974090576,3.5142500400543213,3.610529899597168,3.5073719024658203,3.596776008605957,1195981
2000-03-08 00:00:00+00:00,2.638184070587158,3.4454779624938965,3.5417580604553223,3.4386000633239746,3.5211269855499268,1289587
2000-03-09 00:00:00+00:00,2.6118547916412354,3.4110920429229736,3.4454779624938965,3.3904600143432617,3.4454779624938965,1703091
2000-03-10 00:00:00+00:00,2.6750457286834717,3.4936180114746094,3.562390089035034,3.4110920429229736,3.4110920429229736,1016947
2000-03-13 00:00:00+00:00,2.732969284057617,3.5692670345306396,3.64491605758667,3.4110920429229736,3.4110920429229736,1736717
2000-03-14 00:00:00+00:00,2.743501901626587,3.583022117614746,3.70681095123291,3.548635959625244,3.576143980026245,1730355
2000-03-15 00:00:00+00:00,2.801426649093628,3.6586709022521973,3.7136878967285156,3.576143980026245,3.583022117614746,2278362
2000-03-16 00:00:00+00:00,2.927804708480835,3.8237240314483643,3.871864080429077,3.6999340057373047,3.6999340057373047,1589491
2000-03-17 00:00:00+00:00,3.0752487182617188,4.016284942626953,4.0300397872924805,3.8030920028686523,3.8030920028686523,1759437
2000-03-20 00:00:00+00:00,3.0489208698272705,3.9818990230560303,4.098812103271484,3.9337589740753174,3.9337589740753174,2529190
2000-03-21 00:00:00+00:00,3.0963118076324463,4.04379415512085,4.071302890777588,3.9887759685516357,3.9887759685516357,809741
2000-03-22 00:00:00+00:00,3.080514669418335,4.023161888122559,4.064425945281982,4.016284942626953,4.04379415512085,1059661
2000-03-23 00:00:00+00:00,3.1384389400482178,4.098812103271484,4.098812103271484,4.023161888122559,4.023161888122559,1178714
2000-03-24 00:00:00+00:00,3.1068434715270996,4.0575480461120605,4.146952152252197,3.9612679481506348,4.126319885253906,2046618
2000-03-27 00:00:00+00:00,3.0489208698272705,3.9818990230560303,4.0575480461120605,3.9681448936462402,4.0575480461120605,954240
2000-03-28 00:00:00+00:00,3.0383872985839844,3.9681448936462402,4.009407997131348,3.9612679481506348,3.9956541061401367,800653
2000-03-29 00:00:00+00:00,2.9594006538391113,3.8649868965148926,3.9681448936462402,3.858109951019287,3.9681448936462402,2444672
2000-03-30 00:00:00+00:00,3.0594513416290283,3.9956541061401367,4.002531051635742,3.8649868965148926,3.8649868965148926,1580403
2000-03-31 00:00:00+00:00,3.3174777030944824,4.332635879516602,4.332635879516602,4.016284942626953,4.0300397872924805,2370150
2000-04-03 00:00:00+00:00,3.196363925933838,4.1744608879089355,4.332635879516602,4.140075206756592,4.332635879516602,960602
2000-04-04 00:00:00+00:00,3.1384389400482178,4.098812103271484,4.284495830535889,4.071302890777588,4.2088470458984375,1154176
2000-04-05 00:00:00+00:00,3.254286766052246,4.250110149383545,4.270741939544678,4.071302890777588,4.071302890777588,718861
2000-04-06 00:00:00+00:00,3.30694580078125,4.318881988525391,4.360145092010498,4.270741939544678,4.270741939544678,1112371
2000-04-07 00:00:00+00:00,3.312211751937866,4.325758934020996,4.339513778686523,4.298250198364258,4.332635879516602,866995
2000-04-10 00:00:00+00:00,3.33853816986084,4.360145092010498,4.45642614364624,4.346391201019287,4.346391201019287,1254144
2000-04-11 00:00:00+00:00,3.3701353073120117,4.4014081954956055,4.4014081954956055,4.277618885040283,4.360145092010498,1003315
2000-04-12 00:00:00+00:00,3.507049083709717,4.580215930938721,4.607724189758301,4.387653827667236,4.415163040161133,2318349
2000-04-13 00:00:00+00:00,3.4438560009002686,4.4976887702941895,4.552707195281982,4.435793876647949,4.552707195281982,1526784
2000-04-14 00:00:00+00:00,3.280616521835327,4.284495830535889,4.511444091796875,4.263864040374756,4.511444091796875,990592
2000-04-17 00:00:00+00:00,3.191098213195801,4.16758394241333,4.373899936676025,4.16758394241333,4.291372776031494,1646746
2000-04-18 00:00:00+00:00,3.3016793727874756,4.312005043029785,4.332635879516602,4.181337833404541,4.181337833404541,1157811
2000-04-19 00:00:00+00:00,3.3596041202545166,4.387653827667236,4.504566192626953,4.318881988525391,4.373899936676025,1056026
2000-04-20 00:00:00+00:00,3.3332748413085938,4.353268146514893,4.408286094665527,4.298250198364258,4.387653827667236,892442
2000-04-24 00:00:00+00:00,3.312211751937866,4.325758934020996,4.360145092010498,4.312005043029785,4.360145092010498,786112
2000-04-25 00:00:00+00:00,3.5175795555114746,4.593969821929932,4.621479034423828,4.373899936676025,4.373899936676025,1693094
2000-04-26 00:00:00+00:00,3.5175795555114746,4.593969821929932,4.6421098709106445,4.559584140777588,4.621479034423828,731584
2000-04-27 00:00:00+00:00,3.4615602493286133,4.504566192626953,4.559584140777588,4.463303089141846,4.559584140777588,690688
2000-04-28 00:00:00+00:00,3.53554630279541,4.600846767425537,4.6627421379089355,4.5183210372924805,4.525197982788086,1197798
2000-05-01 00:00:00+00:00,3.561971426010132,4.635232925415039,4.690250873565674,4.580215930938721,4.607724189758301,1116006
2000-05-02 00:00:00+00:00,3.55668568611145,4.628355979919434,4.669619083404541,4.621479034423828,4.6421098709106445,942426
2000-05-03 00:00:00+00:00,3.382286548614502,4.4014081954956055,4.621479034423828,4.4014081954956055,4.621479034423828,701594
2000-05-04 00:00:00+00:00,3.4615602493286133,4.504566192626953,4.621479034423828,4.4014081954956055,4.428916931152344,921523
2000-05-05 00:00:00+00:00,3.5408315658569336,4.607724189758301,4.71776008605957,4.525197982788086,4.538951873779297,663424
