Price,Adj Close,Close,High,Low,Open,Volume
Ticker,DD,DD,DD,DD,DD,DD
Date,,,,,,
2000-01-03 00:00:00+00:00,28.92699432373047,62.92038345336914,63.928531646728516,62.65351867675781,63.51341247558594,1296100
2000-01-04 00:00:00+00:00,28.136341094970703,61.200599670410156,62.38665771484375,61.200599670410156,61.67502212524414,2073676
2000-01-05 00:00:00+00:00,29.0496883392334,63.18724822998047,63.18724822998047,61.05234146118164,61.289554595947266,3653278
2000-01-06 00:00:00+00:00,29.86760139465332,64.9663314819336,67.13088989257812,62.861080169677734,63.09829330444336,4885511
2000-01-07 00:00:00+00:00,30.535585403442383,66.41925811767578,66.86402893066406,65.47040557861328,65.94483184814453,3469265
2000-01-10 00:00:00+00:00,29.7585391998291,64.72911834716797,66.38960266113281,64.64016723632812,66.06343841552734,1707336
2000-01-11 00:00:00+00:00,29.472274780273438,64.1064453125,64.49191284179688,63.780277252197266,63.80992889404297,1343315
2000-01-12 00:00:00+00:00,30.04481315612793,65.351806640625,65.7076187133789,63.80992889404297,64.1064453125,3209160
2000-01-13 00:00:00+00:00,30.099340438842773,65.47040557861328,66.09308624267578,64.75877380371094,64.75877380371094,2186655
2000-01-14 00:00:00+00:00,30.317447662353516,65.94483184814453,66.38960266113281,65.025634765625,65.47040557861328,2217851
2000-01-18 00:00:00+00:00,28.42262840270996,61.823280334472656,65.5890121459961,61.64537048339844,65.47040557861328,2656067
2000-01-19 00:00:00+00:00,28.177242279052734,61.289554595947266,63.18724822998047,60.844783782958984,62.26805114746094,2812046
2000-01-20 00:00:00+00:00,27.43770980834961,59.68096160888672,61.40815734863281,58.354061126708984,61.40815734863281,2608852
2000-01-21 00:00:00+00:00,26.6368350982666,57.93893814086914,59.036041259765625,56.69357681274414,58.591270446777344,3664028
2000-01-24 00:00:00+00:00,27.550186157226562,59.92558670043945,60.01454162597656,57.31625747680664,58.82848358154297,2639626
2000-01-25 00:00:00+00:00,26.623199462890625,57.90928649902344,60.07384490966797,56.81218338012695,59.92558670043945,2975824
2000-01-26 00:00:00+00:00,26.445981979370117,57.52381896972656,59.036041259765625,56.69357681274414,57.879634857177734,2580396
2000-01-27 00:00:00+00:00,25.96886444091797,56.486019134521484,59.065696716308594,55.98194122314453,58.354061126708984,3089435
2000-01-28 00:00:00+00:00,25.028263092041016,54.440067291259766,56.66392517089844,54.23250961303711,56.574974060058594,3281247
2000-01-31 00:00:00+00:00,25.40996551513672,55.27030944824219,55.3592643737793,53.78773498535156,54.55867385864258,2186023
2000-02-01 00:00:00+00:00,26.146068572998047,56.87148666381836,57.256954193115234,54.91448974609375,55.151702880859375,2265909
2000-02-02 00:00:00+00:00,25.110055923461914,54.617977142333984,56.69357681274414,53.75808334350586,56.45636749267578,2853992
2000-02-03 00:00:00+00:00,25.08279037475586,54.55867385864258,55.03309631347656,53.75808334350586,54.855186462402344,2287620
2000-02-04 00:00:00+00:00,24.4693546295166,53.22435760498047,55.09239959716797,52.898193359375,55.03309631347656,1822423
2000-02-07 00:00:00+00:00,24.31939697265625,52.898193359375,53.728431701660156,52.60167694091797,53.609825134277344,2215321
2000-02-08 00:00:00+00:00,24.333038330078125,52.9278450012207,53.84703826904297,52.54237365722656,53.84703826904297,1770782
2000-02-09 00:00:00+00:00,23.624176025390625,51.38596725463867,53.580177307128906,51.23771286010742,53.13540267944336,2501353
2000-02-10 00:00:00+00:00,23.10615348815918,50.259212493896484,51.593528747558594,50.11095428466797,51.504573822021484,2352962
2000-02-11 00:00:00+00:00,23.065261840820312,50.170257568359375,51.11910629272461,49.34001922607422,50.19990921020508,2152508
2000-02-14 00:00:00+00:00,23.078887939453125,50.19990921020508,51.23771286010742,49.102806091308594,50.05165481567383,3123371
2000-02-15 00:00:00+00:00,23.7604923248291,51.6824836730957,52.15690612792969,50.05165481567383,50.259212493896484,3978515
2000-02-16 00:00:00+00:00,23.392427444458008,50.881893157958984,51.949344635009766,50.58538055419922,51.65283203125,1846874
2000-02-17 00:00:00+00:00,23.48785972595215,51.089454650878906,51.593528747558594,50.170257568359375,51.23771286010742,1702277
2000-02-18 00:00:00+00:00,22.847150802612305,49.69583511352539,51.089454650878906,48.865596771240234,51.089454650878906,2098127
2000-02-22 00:00:00+00:00,24.891952514648438,54.1435546875,54.58832550048828,49.69583511352539,49.69583511352539,2638151
2000-02-23 00:00:00+00:00,24.15581703186035,52.54237365722656,54.084251403808594,52.18655776977539,53.66912841796875,2194032
2000-02-24 00:00:00+00:00,23.48785972595215,51.089454650878906,52.216209411621094,49.1324577331543,52.18655776977539,1744645
2000-02-25 00:00:00+00:00,23.078887939453125,50.19990921020508,51.089454650878906,49.8144416809082,51.089454650878906,1538710
2000-02-28 00:00:00+00:00,23.460594177246094,51.0301513671875,52.36446762084961,48.865596771240234,49.399322509765625,2441912
2000-02-29 00:00:00+00:00,23.66506004333496,51.47492218017578,51.949344635009766,49.7551383972168,51.0301513671875,1957746
2000-03-01 00:00:00+00:00,22.5472469329834,49.04350280761719,51.593528747558594,48.5690803527832,51.53422546386719,2018029
2000-03-02 00:00:00+00:00,21.70207405090332,47.20511245727539,48.62838363647461,46.78999328613281,48.391170501708984,2689582
2000-03-03 00:00:00+00:00,23.93770980834961,52.06795120239258,53.461570739746094,48.391170501708984,48.865596771240234,4051446
2000-03-06 00:00:00+00:00,22.72447395324707,49.42897033691406,52.8685417175293,48.5394287109375,52.54237365722656,2974138
2000-03-07 00:00:00+00:00,20.938676834106445,45.54463195800781,48.687686920166016,45.218467712402344,47.916748046875,4333051
2000-03-08 00:00:00+00:00,21.402164459228516,46.55278015136719,47.41267395019531,43.64693832397461,46.16731262207031,4716674
2000-03-09 00:00:00+00:00,20.911422729492188,45.485328674316406,46.13766098022461,44.59578323364258,45.30741882324219,2718459
2000-03-10 00:00:00+00:00,21.374897003173828,46.49347686767578,47.2644157409668,45.07020950317383,45.63358688354492,2065666
2000-03-13 00:00:00+00:00,21.756587982177734,47.3237190246582,48.03535461425781,45.09986114501953,45.15916442871094,2117308
2000-03-14 00:00:00+00:00,21.211320877075195,46.13766098022461,47.50162887573242,46.0190544128418,47.38302230834961,1959221
2000-03-15 00:00:00+00:00,23.228839874267578,50.52607727050781,50.52607727050781,46.374874114990234,46.374874114990234,3358604
2000-03-16 00:00:00+00:00,24.414817810058594,53.10575485229492,53.22435760498047,48.5097770690918,50.407470703125,4397339
2000-03-17 00:00:00+00:00,23.228839874267578,50.52607727050781,53.10575485229492,49.8144416809082,53.10575485229492,2913432
2000-03-20 00:00:00+00:00,23.556013107299805,51.23771286010742,52.18655776977539,50.52607727050781,51.23771286010742,1840129
2000-03-21 00:00:00+00:00,23.86954689025879,51.91969299316406,52.423770904541016,50.28886413574219,50.31851577758789,1826217
2000-03-22 00:00:00+00:00,22.833520889282227,49.66618347167969,51.91969299316406,49.547576904296875,51.91969299316406,1880178
2000-03-23 00:00:00+00:00,23.119783401489258,50.28886413574219,51.35631561279297,49.57722854614258,49.57722854614258,2202253
2000-03-24 00:00:00+00:00,23.63780975341797,51.415618896484375,52.2458610534668,49.8144416809082,50.28886413574219,2016132
2000-03-27 00:00:00+00:00,23.787765502929688,51.74178695678711,52.8685417175293,50.28886413574219,50.28886413574219,2250944
2000-03-28 00:00:00+00:00,23.66506004333496,51.47492218017578,54.084251403808594,51.38596725463867,51.38596725463867,2422942
2000-03-29 00:00:00+00:00,24.04874038696289,51.89004135131836,52.51272201538086,50.555728912353516,51.0598030090332,2024142
2000-03-30 00:00:00+00:00,25.615360260009766,55.27030944824219,56.27845764160156,51.74178695678711,51.83074188232422,3723468
2000-03-31 00:00:00+00:00,25.06566047668457,54.084251403808594,56.51567077636719,53.995296478271484,55.50751876831055,2943363
2000-04-03 00:00:00+00:00,26.3574161529541,56.87148666381836,56.87148666381836,55.27030944824219,55.50751876831055,2226282
2000-04-04 00:00:00+00:00,26.12381362915039,56.36741256713867,59.54011917114258,55.03309631347656,56.45636749267578,3714194
2000-04-05 00:00:00+00:00,25.43671226501465,54.88483810424805,57.37556076049805,53.580177307128906,56.36741256713867,1984515
2000-04-06 00:00:00+00:00,25.945167541503906,55.98194122314453,56.51567077636719,54.440067291259766,54.88483810424805,2050068
2000-04-07 00:00:00+00:00,25.395477294921875,54.79588317871094,56.42671585083008,54.32146072387695,55.98194122314453,2305958
2000-04-10 00:00:00+00:00,25.46417808532715,54.94414138793945,55.89299011230469,54.20285415649414,54.55867385864258,1397276
2000-04-11 00:00:00+00:00,25.87645149230957,55.83368682861328,56.397064208984375,54.084251403808594,54.084251403808594,2657753
2000-04-12 00:00:00+00:00,26.343687057495117,56.841835021972656,58.82848358154297,55.50751876831055,55.83368682861328,3393383
2000-04-13 00:00:00+00:00,25.354248046875,54.706932067871094,56.99009323120117,54.351112365722656,56.930789947509766,3647376
2000-04-14 00:00:00+00:00,23.554035186767578,50.82258987426758,54.26215744018555,50.259212493896484,53.84703826904297,2762512
2000-04-17 00:00:00+00:00,23.677717208862305,51.089454650878906,52.3051643371582,50.28886413574219,50.52607727050781,1803874
2000-04-18 00:00:00+00:00,22.866928100585938,49.34001922607422,50.82258987426758,47.442325592041016,50.4371223449707,2632460
2000-04-19 00:00:00+00:00,22.42717933654785,48.391170501708984,50.73363494873047,48.302215576171875,50.170257568359375,2201831
2000-04-20 00:00:00+00:00,23.169246673583984,49.99235153198242,50.05165481567383,47.916748046875,47.916748046875,2349168
2000-04-24 00:00:00+00:00,23.966291427612305,51.712135314941406,52.18655776977539,50.14060592651367,50.22956085205078,2004961
2000-04-25 00:00:00+00:00,23.746423721313477,51.23771286010742,52.957496643066406,51.0598030090332,51.712135314941406,2456035
2000-04-26 00:00:00+00:00,23.210485458374023,50.081302642822266,51.178409576416016,49.8144416809082,50.52607727050781,2430530
2000-04-27 00:00:00+00:00,23.966291427612305,51.712135314941406,52.749935150146484,50.081302642822266,50.081302642822266,3515637
2000-04-28 00:00:00+00:00,24.845796585083008,53.609825134277344,54.88483810424805,51.712135314941406,51.712135314941406,3470741
2000-05-01 00:00:00+00:00,25.50541877746582,55.03309631347656,55.18135452270508,53.40226745605469,53.69878387451172,2171057
2000-05-02 00:00:00+00:00,26.343687057495117,56.841835021972656,57.019744873046875,54.440067291259766,55.03309631347656,3169111
2000-05-03 00:00:00+00:00,25.120643615722656,54.20285415649414,56.45636749267578,54.20285415649414,56.42671585083008,1952898
2000-05-04 00:00:00+00:00,25.550077438354492,55.12946319580078,55.83368682861328,54.440067291259766,54.91448974609375,1775419
2000-05-05 00:00:00+00:00,25.99325942993164,56.085723876953125,56.27845764160156,55.18135452270508,55.240657806396484,1292728
2000-05-08 00:00:00+00:00,25.409225463867188,54.825538635253906,55.80403518676758,54.291812896728516,55.27030944824219,1490652
2000-05-09 00:00:00+00:00,25.68750762939453,55.42597961425781,56.27845764160156,54.7662353515625,54.7662353515625,1677827
2000-05-10 00:00:00+00:00,25.189342498779297,54.351112365722656,55.477867126464844,54.1435546875,55.03309631347656,1181013
2000-05-11 00:00:00+00:00,25.821487426757812,55.71508026123047,56.15985107421875,53.63948059082031,54.617977142333984,3058661
2000-05-12 00:00:00+00:00,25.333633422851562,54.662452697753906,55.3592643737793,54.1732063293457,55.03309631347656,1532176
2000-05-15 00:00:00+00:00,26.096324920654297,56.308109283447266,56.69357681274414,54.67728042602539,54.79588317871094,1342472
2000-05-16 00:00:00+00:00,25.203081130981445,54.38076400756836,56.04124450683594,53.87668991088867,55.98194122314453,1834649
2000-05-17 00:00:00+00:00,24.653385162353516,53.194705963134766,54.529022216796875,52.660980224609375,54.49937057495117,2629087
2000-05-18 00:00:00+00:00,24.818307876586914,53.5505256652832,53.75808334350586,52.038299560546875,53.25400924682617,1577494
2000-05-19 00:00:00+00:00,24.804569244384766,53.5208740234375,53.87668991088867,51.949344635009766,51.949344635009766,2618759
2000-05-22 00:00:00+00:00,25.079416275024414,54.1139030456543,55.09239959716797,53.580177307128906,54.084251403808594,1587823
2000-05-23 00:00:00+00:00,25.244304656982422,54.46971893310547,55.00344467163086,53.31331253051758,54.23250961303711,1485593
2000-05-24 00:00:00+00:00,24.680877685546875,53.25400924682617,55.29996109008789,52.957496643066406,54.46971893310547,1463883
2000-05-25 00:00:00+00:00,23.141759872436523,49.933048248291016,52.60167694091797,49.36967086791992,52.423770904541016,2483858
2000-05-26 00:00:00+00:00,22.660797119140625,48.89524459838867,50.76328659057617,48.687686920166016,50.28886413574219,2571754
2000-05-30 00:00:00+00:00,23.457836151123047,50.615028381347656,51.23771286010742,48.687686920166016,49.310367584228516,2094754
2000-05-31 00:00:00+00:00,23.540287017822266,50.792938232421875,51.6231803894043,50.22956085205078,50.615028381347656,1886923
2000-06-01 00:00:00+00:00,23.347900390625,50.3778190612793,50.76328659057617,49.48827362060547,50.76328659057617,1335938
2000-06-02 00:00:00+00:00,23.7326717376709,51.20806121826172,51.91969299316406,49.8144416809082,50.881893157958984,1994000
2000-06-05 00:00:00+00:00,23.773908615112305,51.29701232910156,51.712135314941406,50.644683837890625,51.23771286010742,1346477
2000-06-06 00:00:00+00:00,23.265439987182617,50.19990921020508,51.29701232910156,49.844093322753906,51.29701232910156,1487912
2000-06-07 00:00:00+00:00,23.004348754882812,49.636531829833984,50.82258987426758,49.57722854614258,50.22956085205078,1232865
