Price,Adj Close,Close,High,Low,Open,Volume
Ticker,TECH,TECH,TECH,TECH,TECH,TECH
Date,,,,,,
2000-01-03 00:00:00+00:00,6.114401340484619,7.265625,7.382812976837158,6.828125,7.0625,2340000
2000-01-04 00:00:00+00:00,5.765946865081787,6.851562976837158,7.09375,6.6875,7.09375,1873600
2000-01-05 00:00:00+00:00,5.680477142333984,6.75,6.914062976837158,6.71875,6.828125,2765600
2000-01-06 00:00:00+00:00,5.476662635803223,6.507812976837158,6.835937976837158,6.390625,6.777344226837158,757600
2000-01-07 00:00:00+00:00,5.466801166534424,6.496094226837158,6.703125,6.453125,6.488280773162842,1299200
2000-01-10 00:00:00+00:00,6.199870586395264,7.367187976837158,7.554687976837158,6.632812976837158,6.796875,2983200
2000-01-11 00:00:00+00:00,6.429985046386719,7.640625,7.9375,7.421875,7.421875,2792800
2000-01-12 00:00:00+00:00,6.56147575378418,7.796875,7.796875,7.484375,7.578125,2112800
2000-01-13 00:00:00+00:00,6.617359638214111,7.863280773162842,7.875,7.609375,7.8125,1543200
2000-01-14 00:00:00+00:00,7.061147689819336,8.390625,8.789063453674316,7.875,7.882812976837158,2606400
2000-01-18 00:00:00+00:00,7.074296474456787,8.40625,8.578125,8.3125,8.34765625,2392000
2000-01-19 00:00:00+00:00,7.271534442901611,8.640625,8.679688453674316,8.25,8.414063453674316,1453600
2000-01-20 00:00:00+00:00,7.149906635284424,8.49609375,8.742188453674316,8.359375,8.664063453674316,1084000
2000-01-21 00:00:00+00:00,7.008551120758057,8.328125,8.429688453674316,8.132813453674316,8.382813453674316,1025600
2000-01-24 00:00:00+00:00,7.107170581817627,8.445313453674316,8.46875,8.21875,8.273438453674316,834400
2000-01-25 00:00:00+00:00,7.103882312774658,8.44140625,8.5,8.0,8.375,1052800
2000-01-26 00:00:00+00:00,6.896783828735352,8.195313453674316,8.484375,8.125,8.429688453674316,519200
2000-01-27 00:00:00+00:00,6.7850141525268555,8.0625,8.265625,7.960937976837158,8.140625,495200
2000-01-28 00:00:00+00:00,6.374098777770996,7.574219226837158,8.015625,7.40625,7.921875,1099200
2000-01-31 00:00:00+00:00,6.56147575378418,7.796875,7.828125,7.40625,7.5625,1492000
2000-02-01 00:00:00+00:00,6.7488508224487305,8.01953125,8.046875,7.625,7.773437976837158,1143200
2000-02-02 00:00:00+00:00,6.600924968719482,7.84375,7.984375,7.65625,7.984375,164000
2000-02-03 00:00:00+00:00,6.7455644607543945,8.015625,8.046875,7.6875,7.898437976837158,1232800
2000-02-04 00:00:00+00:00,6.614073753356934,7.859375,8.03125,7.734375,7.945312976837158,489600
2000-02-07 00:00:00+00:00,6.732415199279785,8.0,8.039063453674316,7.851562976837158,7.90625,976800
2000-02-08 00:00:00+00:00,7.047999382019043,8.375,8.625,8.1875,8.21875,1588000
2000-02-09 00:00:00+00:00,6.916506767272949,8.21875,8.4375,8.046875,8.40625,1386400
2000-02-10 00:00:00+00:00,7.324132919311523,8.703125,8.710938453674316,8.21875,8.25,2529600
2000-02-11 00:00:00+00:00,7.422750473022461,8.820313453674316,9.03125,8.6875,8.69140625,2944000
2000-02-14 00:00:00+00:00,7.567394256591797,8.992188453674316,9.5,8.921875,8.921875,3002400
2000-02-15 00:00:00+00:00,7.863251209259033,9.34375,9.453125,9.0,9.1875,1857600
2000-02-16 00:00:00+00:00,7.955296039581299,9.453125,9.703125,9.328125,9.375,1649600
2000-02-17 00:00:00+00:00,8.448393821716309,10.039063453674316,10.25,9.296875,9.445313453674316,2161600
2000-02-18 00:00:00+00:00,7.777780532836914,9.242188453674316,10.1875,8.9375,9.703125,2331200
2000-02-22 00:00:00+00:00,7.646289825439453,9.085938453674316,9.421875,8.5,9.296875,1194400
2000-02-23 00:00:00+00:00,7.629851818084717,9.06640625,9.265625,8.65625,9.125,1473600
2000-02-24 00:00:00+00:00,8.205131530761719,9.75,9.8125,9.125,9.140625,1030400
2000-02-25 00:00:00+00:00,8.007890701293945,9.515625,9.632813453674316,9.3125,9.5,1078400
2000-02-28 00:00:00+00:00,8.642342567443848,10.26953125,10.26953125,9.59375,9.59375,2280000
2000-02-29 00:00:00+00:00,9.023673057556152,10.72265625,10.953125,10.4375,10.484375,2032000
2000-03-01 00:00:00+00:00,9.29652214050293,11.046875,11.3125,10.75,10.976563453674316,2674400
2000-03-02 00:00:00+00:00,8.747537612915039,10.39453125,11.0625,10.039063453674316,11.03125,863200
2000-03-03 00:00:00+00:00,8.790273666381836,10.445313453674316,10.65625,10.28125,10.52734375,1289600
2000-03-06 00:00:00+00:00,9.362265586853027,11.125,11.171875,10.375,10.515625,1124800
2000-03-07 00:00:00+00:00,8.639058113098145,10.265625,11.117188453674316,10.25,11.0,1335200
2000-03-08 00:00:00+00:00,8.52071475982666,10.125,10.484375,9.640625,10.28125,1462400
