Price,Adj Close,Close,High,Low,Open,Volume
Ticker,AMG,AMG,AMG,AMG,AMG,AMG
Date,,,,,,
2000-01-03 00:00:00+00:00,23.723743438720703,24.5,26.0,24.458332061767578,26.0,744000
2000-01-04 00:00:00+00:00,21.827457427978516,22.541667938232422,24.458332061767578,22.333332061767578,24.458332061767578,118800
2000-01-05 00:00:00+00:00,21.302949905395508,22.0,22.541667938232422,21.791667938232422,22.541667938232422,133650
2000-01-06 00:00:00+00:00,21.94849967956543,22.666667938232422,23.333332061767578,22.125,22.166667938232422,132150
2000-01-07 00:00:00+00:00,22.47299575805664,23.208332061767578,23.666667938232422,22.75,22.75,55500
2000-01-10 00:00:00+00:00,23.037857055664062,23.791667938232422,23.833332061767578,23.25,23.25,119250
2000-01-11 00:00:00+00:00,22.9571533203125,23.708332061767578,23.791667938232422,23.5,23.791667938232422,155550
2000-01-12 00:00:00+00:00,22.99750328063965,23.75,23.75,23.416667938232422,23.666667938232422,140100
2000-01-13 00:00:00+00:00,24.167556762695312,24.958332061767578,25.25,24.166667938232422,24.166667938232422,52350
2000-01-14 00:00:00+00:00,24.69205665588379,25.5,25.541667938232422,25.0,25.0,53700
2000-01-18 00:00:00+00:00,25.620025634765625,26.458332061767578,26.833332061767578,25.833332061767578,25.833332061767578,403200
2000-01-19 00:00:00+00:00,25.297256469726562,26.125,26.458332061767578,25.583332061767578,26.458332061767578,101550
2000-01-20 00:00:00+00:00,25.256906509399414,26.083332061767578,26.333332061767578,26.0,26.25,33750
2000-01-21 00:00:00+00:00,23.885129928588867,24.666667938232422,26.125,24.25,26.0,126900
2000-01-24 00:00:00+00:00,23.84477996826172,24.625,25.333332061767578,24.583332061767578,24.75,73050
2000-01-25 00:00:00+00:00,23.037857055664062,23.791667938232422,24.583332061767578,23.583332061767578,24.583332061767578,92250
2000-01-26 00:00:00+00:00,23.441312789916992,24.208332061767578,25.416667938232422,23.916667938232422,24.583332061767578,179550
2000-01-27 00:00:00+00:00,23.48166275024414,24.25,24.333332061767578,24.083332061767578,24.291667938232422,97650
2000-01-28 00:00:00+00:00,23.199237823486328,23.958332061767578,24.333332061767578,23.666667938232422,24.333332061767578,57600
2000-01-31 00:00:00+00:00,22.35195541381836,23.083332061767578,23.958332061767578,23.083332061767578,23.958332061767578,47250
2000-02-01 00:00:00+00:00,22.55369758605957,23.291667938232422,23.291667938232422,22.708332061767578,23.125,41550
2000-02-02 00:00:00+00:00,22.9571533203125,23.708332061767578,23.708332061767578,23.166667938232422,23.291667938232422,119100
2000-02-03 00:00:00+00:00,23.643047332763672,24.416667938232422,24.5,23.166667938232422,23.833332061767578,109050
2000-02-04 00:00:00+00:00,24.49032211303711,25.291667938232422,25.583332061767578,24.25,24.458332061767578,507900
2000-02-07 00:00:00+00:00,24.57101821899414,25.375,26.0,24.958332061767578,25.208332061767578,278850
2000-02-08 00:00:00+00:00,24.248245239257812,25.041667938232422,25.708332061767578,25.0,25.458332061767578,221550
2000-02-09 00:00:00+00:00,25.90245246887207,26.75,27.041667938232422,25.083332061767578,25.083332061767578,372600
2000-02-10 00:00:00+00:00,25.66037368774414,26.5,26.75,26.333332061767578,26.75,197700
2000-02-11 00:00:00+00:00,25.862102508544922,26.708332061767578,26.791667938232422,26.416667938232422,26.625,245250
2000-02-14 00:00:00+00:00,25.741065979003906,26.583332061767578,26.666667938232422,26.166667938232422,26.666667938232422,187200
2000-02-15 00:00:00+00:00,25.377946853637695,26.208332061767578,26.583332061767578,26.0,26.5,200700
2000-02-16 00:00:00+00:00,25.216562271118164,26.041667938232422,26.208332061767578,25.916667938232422,26.208332061767578,81150
2000-02-17 00:00:00+00:00,24.89378547668457,25.708332061767578,26.041667938232422,25.625,26.041667938232422,46350
2000-02-18 00:00:00+00:00,24.08685874938965,24.875,25.666667938232422,24.875,25.666667938232422,95250
2000-02-22 00:00:00+00:00,23.643047332763672,24.416667938232422,24.791667938232422,24.208332061767578,24.75,111300
2000-02-23 00:00:00+00:00,23.60270118713379,24.375,24.833332061767578,24.25,24.5,445500
2000-02-24 00:00:00+00:00,25.095521926879883,25.916667938232422,26.0,24.541667938232422,24.541667938232422,136950
2000-02-25 00:00:00+00:00,25.014829635620117,25.833332061767578,26.333332061767578,25.5,25.875,146850
2000-02-28 00:00:00+00:00,24.732406616210938,25.541667938232422,25.875,25.166667938232422,25.833332061767578,85800
2000-02-29 00:00:00+00:00,25.377946853637695,26.208332061767578,27.5,25.583332061767578,25.583332061767578,148050
2000-03-01 00:00:00+00:00,25.983142852783203,26.833332061767578,27.125,26.5,26.5,232050
2000-03-02 00:00:00+00:00,26.02348518371582,26.875,27.083332061767578,26.75,26.916667938232422,107550
2000-03-03 00:00:00+00:00,27.27423667907715,28.166667938232422,28.416667938232422,26.916667938232422,27.0,148800
2000-03-06 00:00:00+00:00,26.628692626953125,27.5,28.0,27.5,28.0,117450
2000-03-07 00:00:00+00:00,26.14453125,27.0,27.541667938232422,27.0,27.541667938232422,172800
2000-03-08 00:00:00+00:00,25.781410217285156,26.625,27.083332061767578,26.333332061767578,27.083332061767578,78450
2000-03-09 00:00:00+00:00,25.49898910522461,26.333332061767578,26.583332061767578,26.25,26.583332061767578,230850
2000-03-10 00:00:00+00:00,25.297256469726562,26.125,26.333332061767578,26.125,26.333332061767578,165300
2000-03-13 00:00:00+00:00,25.055179595947266,25.875,26.083332061767578,25.791667938232422,26.0,108900
2000-03-14 00:00:00+00:00,25.17621612548828,26.0,26.166667938232422,25.916667938232422,25.916667938232422,118050
2000-03-15 00:00:00+00:00,24.934139251708984,25.75,26.0,25.375,26.0,103800
2000-03-16 00:00:00+00:00,26.669034957885742,27.541667938232422,27.541667938232422,25.75,25.75,206400
2000-03-17 00:00:00+00:00,27.79873275756836,28.708332061767578,28.708332061767578,27.25,27.25,147000
2000-03-20 00:00:00+00:00,28.323238372802734,29.25,30.333332061767578,29.0,29.0,385800
2000-03-21 00:00:00+00:00,28.84775161743164,29.791667938232422,29.833332061767578,28.958332061767578,29.208332061767578,238950
2000-03-22 00:00:00+00:00,30.6633358001709,31.666667938232422,31.666667938232422,29.791667938232422,29.791667938232422,328200
2000-03-23 00:00:00+00:00,32.27719497680664,33.33333206176758,34.0,32.0,32.16666793823242,594600
2000-03-24 00:00:00+00:00,31.67200469970703,32.70833206176758,33.33333206176758,32.41666793823242,33.33333206176758,120750
2000-03-27 00:00:00+00:00,29.977447509765625,30.958332061767578,32.625,30.625,32.625,244350
2000-03-28 00:00:00+00:00,29.73537254333496,30.708332061767578,31.0,30.666667938232422,30.875,188100
2000-03-29 00:00:00+00:00,30.380916595458984,31.375,31.75,30.666667938232422,30.666667938232422,240150
2000-03-30 00:00:00+00:00,29.81606101989746,30.791667938232422,31.375,30.583332061767578,31.375,177600
